Season,TeamID,Rating
1996,1280,1256.8788342183236
1996,1281,1180.9143503022287
1996,1282,875.1751229047148
1996,1283,1071.7087322223078
1996,1284,1007.6161378568992
1996,1285,1059.565697268914
1996,1286,1095.9495304017519
1996,1287,815.1260108389678
1996,1288,740.7378381033825
1996,1290,988.2378526973421
1996,1291,1038.3177110330676
1996,1292,918.141984315974
1996,1293,1022.2879529561216
1996,1296,1059.915935345246
1996,1298,899.0640494269705
1996,1299,803.173819265882
1996,1301,1116.8184930343682
1996,1302,852.664178602839
1996,1304,1131.7743890927372
1996,1305,1027.1209820354231
1996,1306,832.3623861826026
1996,1307,1232.1042208454558
1996,1308,1047.023305544697
1996,1309,1142.8630125158436
1996,1310,926.9327079305415
1996,1311,829.0643930331122
1996,1314,1253.8498583250614
1996,1317,957.9053657736838
1996,1318,816.3366120598245
1996,1319,818.2431513380437
1996,1320,1012.4997738764627
1996,1321,968.7705259044193
1996,1322,788.1496155723138
1996,1323,1042.9966783685954
1996,1325,1068.225543796964
1996,1326,1034.5727462556995
1996,1328,1212.4005661562353
1996,1329,1238.6001595907655
1996,1330,1047.184088819025
1996,1331,997.4486278990585
1996,1332,1165.767561141923
1996,1333,1000.2710090058931
1996,1334,1064.2947244580757
1996,1335,1063.3520083943238
1996,1336,1226.762038227095
1996,1337,938.2714181397772
1996,1338,1060.515653840356
1996,1339,1086.731224814074
1996,1341,630.7373868943102
1996,1343,1070.8654145622622
1996,1344,1194.2587635001648
1996,1345,1334.6034907127648
1996,1347,893.3481268307221
1996,1348,1098.4316229647611
1996,1349,1015.5553316040001
1996,1350,880.3317497945858
1996,1351,1003.3880991896009
1996,1352,734.82407878927
1996,1353,1063.6959862331278
1996,1354,952.5376998780619
1996,1356,977.0137349395139
1996,1358,883.0374807519354
1996,1359,916.910253448492
1996,1360,1016.5710117057663
1996,1361,1016.3340368880022
1996,1362,1020.8121087550492
1996,1363,1065.3198530533557
1996,1364,982.4389051982084
1996,1365,1118.6305269792088
1996,1368,883.9193866270555
1996,1369,842.9434173697231
1996,1371,1099.5020412384963
1996,1372,934.401073934773
1996,1373,812.9248974312607
1996,1374,940.5243872432985
1996,1375,938.4283064034772
1996,1376,1120.4166552314932
1996,1378,1054.4046105833122
1996,1379,1081.9144842424373
1996,1380,877.7972437143201
1996,1381,938.4317041313964
1996,1382,1009.9902660476047
1996,1383,759.8938986067966
1996,1384,902.9969706280301
1996,1385,1081.441260616522
1996,1386,1122.015410583386
1996,1387,1132.5092723845344
1996,1388,1002.3312876606342
1996,1389,972.1720532964752
1996,1390,1217.8371411825287
1996,1391,840.831896625642
1996,1393,1253.3050299804756
1996,1395,1019.1242928447185
1996,1396,1214.5125679432736
1996,1397,1105.2422814501479
1996,1398,984.4158142748088
1996,1399,907.1704288560203
1996,1400,1169.6806925866651
1996,1401,955.8652880270773
1996,1402,857.8570209594429
1996,1403,1257.732687467567
1996,1404,922.3976750385643
1996,1405,1042.7637468850623
1996,1406,956.2590664422771
1996,1407,835.8768814759361
1996,1408,1191.1478172967804
1996,1409,1186.8189995641233
1996,1410,958.6048427493557
1996,1411,903.0556315200098
1996,1412,1066.2026372205617
1996,1414,1036.45773739194
1996,1416,888.5416435648626
1996,1417,1298.3605415939003
1996,1418,1012.9229340553064
1996,1419,1000.9114932116187
1996,1420,772.7914323262949
1996,1421,881.0955281890781
1996,1422,994.3008338573009
1996,1423,997.3433408908737
1996,1424,997.0400600686006
1996,1425,1021.557566206996
1996,1426,866.745253999545
1996,1427,926.4116482602846
1996,1428,1227.5303667896835
1996,1429,1072.3894272138505
1996,1431,1038.164036126754
1996,1433,1121.8917125634582
1996,1434,982.4627579394346
1996,1435,1123.6296066883174
1996,1436,901.6739137243337
1996,1437,1304.1013988289767
1996,1438,1189.6576470402658
1996,1439,1188.0609432669228
1996,1440,964.1469601122919
1996,1441,1012.0593359454622
1996,1442,928.7808168729659
1996,1443,1036.2078902280084
1996,1444,1073.1476901364447
1996,1447,851.2788332433566
1996,1448,1350.9390961834602
1996,1449,1127.4074537723457
1996,1450,1166.4847767354236
1996,1451,1094.8009108817987
1996,1452,1091.094020884568
1996,1453,1205.5111546305366
1996,1454,880.4732889541541
1996,1455,940.3308532506961
1996,1456,906.5756762578342
1996,1457,778.746253284009
1996,1458,1144.421985780554
1996,1459,825.7951296789796
1996,1460,1006.6261066823004
1996,1461,1051.0832875851975
1996,1462,1078.7835543061522
1996,1463,757.808956672085
1996,1464,832.3018837946418
1997,1102,862.5782426412073
1997,1103,885.116676872692
1997,1104,1119.2779108826335
1997,1106,790.5553106319175
1997,1108,849.7099645249176
1997,1110,949.0613206225756
1997,1111,938.5958082717082
1997,1112,1230.9031579712353
1997,1113,1006.7430121611841
1997,1114,1047.9484445772928
1997,1116,1143.9331658846602
1997,1117,959.7902231511405
1997,1119,742.1790604904419
1997,1120,1094.5653273722096
1997,1122,976.4235816447053
1997,1123,1042.2304211076623
1997,1124,1079.5938820496697
1997,1126,807.409710105188
1997,1129,1030.0725651137445
1997,1130,1244.9410723743829
1997,1131,1113.5159256104926
1997,1132,1102.9669982348062
1997,1133,1131.9113479015336
1997,1135,778.2566530424839
1997,1137,912.5412950877849
1997,1138,926.1808349481832
1997,1139,1104.5423938960669
1997,1140,908.209813665609
1997,1141,863.7001753848677
1997,1142,925.3915590731361
1997,1143,1239.0831917527482
1997,1144,851.671148404826
1997,1145,1002.0051364604581
1997,1147,818.5654019618582
1997,1148,805.0535041825723
1997,1149,952.2186863120573
1997,1150,1204.1244016250928
1997,1151,1025.1522052805055
1997,1152,737.3191625910305
1997,1153,1264.9819309011843
1997,1154,864.3560018684273
1997,1155,1232.5151708055039
1997,1156,895.2354463768297
1997,1157,806.7162331699029
1997,1158,1184.479433684275
1997,1159,872.6617326771301
1997,1160,1184.0670240233671
1997,1161,1108.742778552643
1997,1162,729.9576006040127
1997,1163,1167.4189552613068
1997,1164,993.6843369211514
1997,1165,892.7156672422378
1997,1166,1019.692534443261
1997,1168,957.5265815565258
1997,1169,925.8779235647227
1997,1170,753.4024525283847
1997,1171,954.824180087535
1997,1172,1022.4212069027044
1997,1173,1026.4224985102708
1997,1174,913.6512286174078
1997,1175,756.0759012647268
1997,1177,951.4206320280105
1997,1178,1036.3326031941274
1997,1179,883.2914935206212
1997,1180,1105.0699616284846
1997,1181,1286.6840663010732
1997,1182,986.6446239685359
1997,1183,867.599613979513
1997,1184,846.4311186928225
1997,1185,1100.3030810443724
1997,1186,796.9787682446101
1997,1187,1001.5679413557089
1997,1190,800.9572938389192
1997,1191,1076.2308021958318
1997,1192,937.5112235923095
1997,1193,938.0784349538878
1997,1194,909.5586437782207
1997,1196,1068.374005098543
1997,1197,741.1415230426079
1997,1198,950.9974225272497
1997,1199,1199.2175345303292
1997,1200,864.2990761671819
1997,1201,1137.2970805701855
1997,1202,829.1186780990625
1997,1203,1142.5244179853528
1997,1204,810.1853239514793
1997,1206,877.0013507660202
1997,1207,1252.3895264833675
1997,1208,1252.2254900527425
1997,1209,804.517879071205
1997,1210,1134.2004202002884
1997,1211,1028.120433350097
1997,1212,806.0743073455222
1997,1214,782.3050116880754
1997,1216,935.3626945770478
1997,1217,949.340796162895
1997,1218,1145.680111080773
1997,1220,889.8069347774335
1997,1221,796.2301017547113
1997,1222,1024.3627238123356
1997,1224,747.1586279696828
1997,1225,957.5827054677202
1997,1226,921.6605995725939
1997,1227,1010.2583897004317
1997,1228,1235.2656432893054
1997,1229,1177.3045232741322
1997,1231,1226.368119995148
1997,1232,986.2884412658962
1997,1233,1034.1900755138984
1997,1234,1247.181605366753
1997,1235,1242.8195280712264
1997,1238,952.4232360954933
1997,1239,907.7903977521805
1997,1240,825.600504905736
1997,1241,996.9404573107182
1997,1242,1410.2439559445008
1997,1243,1085.2138536537732
1997,1245,947.3636387154615
1997,1246,1376.077580177684
1997,1247,982.1537319743915
1997,1248,805.5464455419054
1997,1249,970.9677943123243
1997,1250,633.5634826388148
1997,1251,994.6704107778254
1997,1253,1029.6319943436479
1997,1254,1006.1302831311449
1997,1256,1015.6368363066194
1997,1257,1214.3924306095043
1997,1258,923.1153701524222
1997,1259,976.1287310579405
1997,1260,907.6877168059929
1997,1261,1020.1868729647666
1997,1263,879.3877568802606
1997,1264,887.3007971952702
1997,1265,819.7042172475589
1997,1266,1244.6605895664716
1997,1267,991.5219602898594
1997,1268,1235.3546143834415
1997,1269,1229.244233758151
1997,1270,936.2307990749065
1997,1271,772.3241032674816
1997,1272,1177.2107668353633
1997,1273,729.9663129532274
1997,1274,1136.617908932556
1997,1275,1151.009893870392
1997,1276,1200.4630891355841
1997,1277,1196.499744447502
1997,1278,1325.678336741565
1997,1279,1177.8254853273893
1997,1280,1079.1284325984423
1997,1281,1160.8504784098857
1997,1282,831.7423974416079
1997,1283,1140.819352085223
1997,1284,989.0158957863896
1997,1285,1043.4153624467467
1997,1286,969.14421252835
1997,1287,831.2330914602385
1997,1288,773.6444101040585
1997,1290,947.8514310768979
1997,1291,953.1015714129345
1997,1292,950.1046864609664
1997,1293,1009.8011515606852
1997,1296,950.0615016575416
1997,1298,971.0906034444332
1997,1299,831.3959517718213
1997,1301,1212.1290509022604
1997,1302,901.4528304823746
1997,1304,1143.9455487807006
1997,1305,1101.7502253507055
1997,1306,805.3351709819713
1997,1307,1222.633097198675
1997,1308,1108.1044708542627
1997,1309,1115.9889449802636
1997,1310,890.3378062046904
1997,1311,867.2145395525167
1997,1314,1358.213439561067
1997,1317,938.5575119813359
1997,1318,836.5397393944272
1997,1319,1006.0591082671955
1997,1320,1063.7184707471808
1997,1321,980.568044413289
1997,1322,865.2330414669021
1997,1323,1121.4045673855683
1997,1325,1081.8853099586813
1997,1326,1046.7864989389602
1997,1328,1199.3260166026178
1997,1329,1157.0091765567079
1997,1330,1081.7790155046785
1997,1331,1091.103338815276
1997,1332,1175.3267116935356
1997,1333,1007.1529904363025
1997,1334,1135.2046254348334
1997,1335,969.7060926130057
1997,1336,1100.831999903632
1997,1337,903.1548806948259
1997,1338,1177.0517867641438
1997,1339,944.8059550933784
1997,1341,741.1063307291421
1997,1343,1150.4390606850673
1997,1344,1190.9515604800627
1997,1345,1265.0692870379723
1997,1347,926.3647908258689
1997,1348,1181.5247545381062
1997,1349,1013.109273437099
1997,1350,960.4668408016288
1997,1351,920.9128273158942
1997,1352,736.2017774722594
1997,1353,1061.0785684187513
1997,1354,860.2492972086284
1997,1356,971.2945980812033
1997,1358,857.9919530981846
1997,1359,928.3577438758759
1997,1360,1062.0044730867364
1997,1361,975.6994209686186
1997,1362,1060.1170810802419
1997,1363,1046.3354154345855
1997,1364,965.9649113412072
1997,1365,1081.239188770366
1997,1368,822.4214534831873
1997,1369,867.9258484579518
1997,1371,1064.692748362817
1997,1372,866.8917709099793
1997,1373,850.0948199546123
1997,1374,1039.3411446984903
1997,1375,1092.0264795496566
1997,1376,1264.7328976685844
1997,1378,979.5244593867404
1997,1379,1040.735964695575
1997,1380,798.2460056047028
1997,1381,913.2919841375734
1997,1382,1039.6320537409315
1997,1383,839.3586156140909
1997,1384,883.4186800175453
1997,1385,1116.8625310605335
1997,1386,1245.299464136945
1997,1387,1050.8538695103011
1997,1388,1111.3498444730176
1997,1389,941.2217420827673
1997,1390,1235.0133466975549
1997,1391,800.713327071123
1997,1393,1207.6123861053634
1997,1395,1139.8705195633402
1997,1396,1205.052283119976
1997,1397,1055.5855945757398
1997,1398,872.9886911756016
1997,1399,919.2494810086627
1997,1400,1169.313542209808
1997,1401,992.1574027617346
1997,1402,919.0574199378055
1997,1403,1216.0385881971074
1997,1404,902.3735044450506
1997,1405,995.6224565407992
1997,1406,894.8798854637165
1997,1407,939.4648069963064
1997,1408,1169.6698094427438
1997,1409,1191.475029691166
1997,1410,811.500052618562
1997,1411,829.9959504094807
1997,1412,1101.8557724156178
1997,1414,837.2291550512805
1997,1416,782.1888343928435
1997,1417,1309.4108844405603
1997,1418,986.864422180541
1997,1419,935.0992746097111
1997,1420,763.745392216477
1997,1421,962.0348287102619
1997,1422,857.5547151096334
1997,1423,1027.194859842836
1997,1424,1119.5694261971664
1997,1425,1178.0566622442345
1997,1426,859.62983734045
1997,1427,822.0445173360799
1997,1428,1305.5506595834927
1997,1429,1079.6426495867267
1997,1431,1055.9813170546847
1997,1433,1028.6352656123224
1997,1434,1037.5241423798107
1997,1435,1182.8549329561781
1997,1436,902.5497909344217
1997,1437,1252.3320494885734
1997,1438,1218.4965309183187
1997,1439,1068.8440958381673
1997,1440,894.5714310235837
1997,1441,952.7391809405925
1997,1442,961.3357649891766
1997,1443,976.7306712925605
1997,1444,1054.5371425129824
1997,1447,835.8348913964381
1997,1448,1320.828682822747
1997,1449,1179.938803902693
1997,1450,1083.5411517794898
1997,1451,1013.626248862276
1997,1452,1187.592685870702
1997,1453,1042.3120257915589
1997,1454,877.6186981431122
1997,1455,985.0438198074328
1997,1456,962.1169516618568
1997,1457,828.1060659206211
1997,1458,1234.1564004049997
1997,1459,776.4622883176711
1997,1460,905.9975732388857
1997,1461,1027.7238856377492
1997,1462,1186.4681690169978
1997,1463,793.475631208499
1997,1464,794.3413620952431
1998,1102,884.3638766223534
1998,1103,1036.9928857898926
1998,1104,1138.7908988937636
1998,1106,802.2288705968494
1998,1108,813.6947544475385
1998,1110,911.9878190861972
1998,1111,1008.7535048902737
1998,1112,1339.5905035184583
1998,1113,1114.8528591787592
1998,1114,1012.6244240499694
1998,1116,1216.4541339232635
1998,1117,1041.5566714661572
1998,1119,730.2509231434394
1998,1120,1085.8413106226521
1998,1122,973.8555307781221
1998,1123,1088.5589191021777
1998,1124,1102.1278354171056
1998,1126,654.1123945233686
1998,1129,1024.7330969116967
1998,1130,1150.6667517355029
1998,1131,1040.7126962346465
1998,1132,970.3688767173677
1998,1133,1076.2895889388421
1998,1135,759.3415403702769
1998,1137,864.0146133472693
1998,1138,926.709047107812
1998,1139,1110.4110062742523
1998,1140,992.335942810715
1998,1141,845.5629552974299
1998,1142,958.385667630716
1998,1143,1144.0638501028466
1998,1144,798.8352951375775
1998,1145,931.186424429849
1998,1147,842.6997322746947
1998,1148,749.6553466054537
1998,1149,772.037567851146
1998,1150,1226.6221856027903
1998,1151,926.9604391281086
1998,1152,705.7319955464399
1998,1153,1310.0575956524399
1998,1154,887.9385344044877
1998,1155,1235.520110695767
1998,1156,982.5673659969455
1998,1157,778.4528383970671
1998,1158,1117.852668447999
1998,1159,802.384398619562
1998,1160,1120.5417692785832
1998,1161,1128.4254001302963
1998,1162,821.3527572099412
1998,1163,1316.3101272673298
1998,1164,1002.758476556909
1998,1165,828.2776184155172
1998,1166,1084.1231751432247
1998,1168,963.1878296887606
1998,1169,922.081361808839
1998,1170,723.1258092856265
1998,1171,811.7856249475749
1998,1172,1061.8667399505616
1998,1173,1128.7746210293492
1998,1174,1009.3917991359782
1998,1175,746.5579740624966
1998,1177,955.1242417262063
1998,1178,1126.532446081194
1998,1179,804.0392779207978
1998,1180,967.8011517282633
1998,1181,1385.5353351644535
1998,1182,994.1088159286758
1998,1183,928.1190946857793
1998,1184,864.8928990062809
1998,1185,1137.8005680616886
1998,1186,943.7803505749947
1998,1187,929.1455708602276
1998,1190,834.300232656543
1998,1191,1008.1843943317621
1998,1192,1019.4398139073093
1998,1193,906.5364100465167
1998,1194,800.6321136341503
1998,1196,1104.264776336985
1998,1197,797.5434834648119
1998,1198,1028.639611897984
1998,1199,1174.2761080661107
1998,1200,901.6935351100975
1998,1201,1138.185027432635
1998,1202,800.5769096073241
1998,1203,1203.2836731280152
1998,1204,821.8588701861454
1998,1206,908.9322207143914
1998,1207,1136.7466762290574
1998,1208,1203.5065335023003
1998,1209,886.2807673357279
1998,1210,1187.2518441436305
1998,1211,1090.3407915794926
1998,1212,860.831324575301
1998,1214,855.9326410046054
1998,1216,966.689955233289
1998,1217,879.3818256432376
1998,1218,1156.358644499694
1998,1220,963.9182334809776
1998,1221,749.7487592956023
1998,1222,961.7495512781509
1998,1224,731.8908712028051
1998,1225,1016.9090367080323
1998,1226,834.794993690911
1998,1227,1130.5910326337694
1998,1228,1273.5625314636059
1998,1229,1213.9499307305846
1998,1231,1202.5934415486822
1998,1232,1022.2554473531303
1998,1233,1102.1610508181525
1998,1234,1201.436476525214
1998,1235,1104.2755392530773
1998,1238,896.0919666744891
1998,1239,895.3061351580639
1998,1240,832.8635683584429
1998,1241,968.7303516042333
1998,1242,1405.6646818792365
1998,1243,1138.2558348223342
1998,1245,988.8221551739535
1998,1246,1381.7909004274095
1998,1247,986.0588350326136
1998,1248,916.5193738603857
1998,1249,966.2565672250862
1998,1250,730.0790795486565
1998,1251,877.4205442374409
1998,1253,916.0669006047278
1998,1254,1027.8462599637805
1998,1256,987.5434408424258
1998,1257,1103.4889251005181
1998,1258,902.1179380025412
1998,1259,950.1251492705318
1998,1260,957.1698779892254
1998,1261,985.4870308137043
1998,1263,810.37942211793
1998,1264,901.6163795163587
1998,1265,896.8691945046426
1998,1266,1157.3355087383595
1998,1267,961.9975009312253
1998,1268,1284.851764071025
1998,1269,1204.4795892709144
1998,1270,825.0063912648567
1998,1271,743.3186510261498
1998,1272,1150.6361502284044
1998,1273,691.1492015640177
1998,1274,1169.4451402679313
1998,1275,1079.7933761591405
1998,1276,1275.029889494672
1998,1277,1244.9472869564136
1998,1278,1202.685175390769
1998,1279,1245.5819337730559
1998,1280,1069.93546476011
1998,1281,1169.5580865361349
1998,1282,839.9015226619657
1998,1283,1096.3533808959876
